symbol,date,open,high,low,close,volume
SGS,2024-09-30 07:00:00,11.82,11.82,11.82,41.34918891876108,9200.0
SGS,2024-10-02 07:00:00,10.68,10.68,10.68,10.8,47.0
SGS,2024-11-15 07:00:00,11.57,11.57,11.57,11.51,1.0
SGS,2024-11-22 07:00:00,8.194603448275862,11.82,8.263809523809524,8.82539446390634,4224.295979469633
SGS,2025-01-10 07:00:00,10.16,8.467345360824742,10.16,11.19,200.0
SGS,2025-11-07 07:00:00,13.74,13.1,15.92,13.1,6300.0
SGS,2026-02-27 07:00:00,13.2,12.7,13.2,12.7,5900.0
SHN,2015-11-17 07:00:00,10.35,11.33,10.35,51.21172203085349,98608280.0
SHN,2016-01-11 07:00:00,11.15,10.97,11.33,11.15,587436.0
SHN,2016-01-29 07:00:00,8.692785493827161,10.79,10.44,9.485509172097963,493100.0
SHN,2016-02-16 07:00:00,10.44,9.017918115102356,10.35,10.44,195600.0
SHN,2016-09-26 07:00:00,9.1,9.1,8.74,50.36742318898484,16492000.0
SHN,2016-12-07 07:00:00,10.26,9.017918115102356,10.26,10.79,2312480.0
SHN,2016-12-13 07:00:00,11.51,11.69,11.24,103.06482602140944,250665510.0
SHN,2016-12-20 07:00:00,8.692785493827161,12.22,11.86,9.485509172097963,452975.79083204933
SHN,2017-03-13 07:00:00,9.19,9.1,9.28,9.19,933700.0
SHN,2017-04-03 07:00:00,9.46,9.017918115102356,9.46,9.72,452975.79083204933
SHN,2017-04-14 07:00:00,8.92,9.017918115102356,8.654789005032907,9.485509172097963,1799920.0
SHN,2017-05-04 07:00:00,8.92,9.19,8.92,62.48964564951648,63674189.0
SHN,2017-10-18 07:00:00,9.1,9.017918115102356,9.01,9.01,1266700.0
SHN,2017-12-07 07:00:00,9.02,9.02,9.12,9.02,702910.0
SHN,2017-12-22 07:00:00,9.12,9.017918115102356,8.654789005032907,9.12,858000.0
SHN,2018-03-22 07:00:00,8.692785493827161,9.49,9.4,9.49,812300.0
SHN,2018-04-19 07:00:00,8.692785493827161,9.87,9.31,9.485509172097963,-1333033.0
SHN,2018-08-21 07:00:00,9.31,9.4,9.31,29.493750348094515,9585000.0
SHN,2018-09-24 07:00:00,8.74,9.12,8.17,37.50561468996827,12747900.0
SHN,2018-09-26 07:00:00,8.93,9.21,8.93,71.48771210938564,10314150.0
SHN,2019-01-15 07:00:00,9.5,9.8,9.5,36.19205159043612,43000.0
SHN,2019-01-18 07:00:00,9.4,9.3,9.4,9.4,53900.0
SHN,2019-02-14 07:00:00,9.6,9.8,9.6,75.76754925198803,651000.0
SHN,2019-06-21 07:00:00,8.692785493827161,9.0,8.8,9.485509172097963,4300.0
SHN,2019-07-17 07:00:00,8.8,9.0,8.6,84.97484798430531,473400.0
SHN,2019-08-01 07:00:00,8.9,9.0,8.9,50.84504617479366,708111.0
SHN,2019-10-29 07:00:00,8.692785493827161,9.017918115102356,8.654789005032907,9.485509172097963,300.0
SHN,2019-11-27 07:00:00,9.0,9.0,9.0,27.43103231437318,1080000.0
SHN,2019-12-10 07:00:00,8.6,8.6,8.9,8.9,11248.0
SHN,2020-01-09 07:00:00,8.7,9.5,8.9,9.5,35175.0
SHN,2020-02-12 07:00:00,8.7,9.0,8.6,66.42586531228723,359964.0
SHN,2020-02-21 07:00:00,8.8,8.8,8.9,8.9,37600.0
SHN,2020-05-04 07:00:00,7.3,9.017918115102356,8.654789005032907,7.5,452975.79083204933
SHN,2020-05-25 07:00:00,6.9,7.4,6.9,40.341868788707046,112000.0
SHN,2020-06-09 07:00:00,6.7,6.7,6.7,60.52202171775958,8960.0
SHN,2020-07-28 07:00:00,7.2,7.5,7.2,9.485509172097963,700.0
SHN,2020-12-07 07:00:00,7.5,7.5,7.4,7.6,6428.0
SHN,2021-03-16 07:00:00,9.2,9.017918115102356,8.9,9.485509172097963,8767.0
SHN,2021-03-17 07:00:00,9.2,9.4,9.1,69.08772297743593,2670732.0
SHN,2021-03-23 07:00:00,9.3,9.3,9.4,9.3,26777.0
SHN,2021-04-01 07:00:00,11.0,10.2,11.2,10.7,25250.0
SHN,2021-05-18 07:00:00,7.7,7.5,7.7,7.6,30292.0
SHN,2021-07-22 07:00:00,15.2,16.7,15.2,58.268874208344585,12998359.0
SHN,2021-12-10 07:00:00,15.7,15.7,16.0,16.0,25101.0
SHN,2021-12-24 07:00:00,16.9,15.9,16.9,16.3,15720.0
SHN,2022-03-24 07:00:00,14.9,14.9,14.7,138.8815663056699,844800.0
SHN,2022-04-28 07:00:00,8.692785493827161,11.7,11.0,9.485509172097963,7600.0
SHN,2022-05-23 07:00:00,10.3,10.5,10.0,96.97585096232508,110000.0
SHN,2022-06-28 07:00:00,6.8,7.2,6.8,61.30854046934316,33354.0
SHN,2022-09-05 07:00:00,9.3,8.6,9.3,8.6,810.0
SHN,2022-09-13 07:00:00,9.4,8.2,9.4,8.5,1371.0
SHN,2022-11-28 07:00:00,8.3,8.3,7.7,9.485509172097963,6610.0
SHN,2022-12-15 07:00:00,8.1,7.8,8.1,7.8,8600.0
SHN,2023-03-14 07:00:00,8.6,7.2,8.6,8.0,2100.0
SHN,2023-05-08 07:00:00,7.4,7.4,7.4,42.3021726384715,18200.0
SHN,2023-05-19 07:00:00,7.9,7.9,7.2,69.55600829172512,6000.0
SHN,2023-07-06 07:00:00,8.3,7.8,8.3,7.8,2470.0
SHN,2023-07-10 07:00:00,8.7,8.7,8.0,9.485509172097963,917.0
SHN,2023-08-07 07:00:00,8.0,7.8,8.3,8.3,6458.0
SHN,2023-08-08 07:00:00,9.1,9.1,7.8,75.60708681700955,395885.0
SHN,2023-09-18 07:00:00,8.692785493827161,7.4,7.0,7.3,1037.0
SHN,2023-12-29 07:00:00,7.3,6.9,7.3,6.9,400.0
SHN,2024-01-04 07:00:00,7.2,7.2,8.654789005032907,6.9,4210.0
SHN,2024-02-16 07:00:00,7.9,6.9,7.9,7.4,1610.0
SHN,2024-02-28 07:00:00,7.9,7.9,6.9,60.49682693164448,70594.0
SHN,2024-04-02 07:00:00,6.8,6.8,6.8,60.95010808819563,5400.0
SHN,2024-05-10 07:00:00,7.1,7.1,8.654789005032907,7.1,400.0
SHN,2024-05-14 07:00:00,7.2,7.2,7.0,62.37745444009976,34730.0
SHN,2024-06-11 07:00:00,7.4,7.4,6.5,57.31008017712277,108878.0
SHN,2024-06-18 07:00:00,6.5,6.9,6.5,63.501234508955136,346500.0
SHN,2024-08-22 07:00:00,7.2,6.9,7.2,6.9,1104.0
SHN,2024-11-05 07:00:00,6.5,6.5,6.5,38.89985792843602,666.0
SHN,2024-11-21 07:00:00,6.7,6.1,6.7,38.871488218338015,56700.0
SHN,2024-12-02 07:00:00,6.8,6.7,6.8,6.7,400.0
SHN,2024-12-27 07:00:00,7.3,6.6,7.3,6.8,411.0
SHN,2024-12-30 07:00:00,6.3,6.2,6.7,6.7,1000.0
SHN,2025-02-27 07:00:00,7.0,7.0,6.3,9.485509172097963,503.0
SHN,2025-03-12 07:00:00,6.8,6.0,6.8,6.2,3710.0
SHN,2025-05-15 07:00:00,8.692785493827161,5.8,5.8,5.8,100.0
SHN,2025-07-15 07:00:00,6.6,6.6,6.0,19.109975688788506,44200.0
SHN,2025-08-01 07:00:00,5.8,5.4,5.8,5.6,284300.0
SHN,2025-11-11 07:00:00,4.3,4.5,4.3,33.505660302447694,164000.0
SHN,2025-12-19 07:00:00,8.692785493827161,4.9,8.654789005032907,4.9,1200.0
SHN,2026-01-06 07:00:00,8.692785493827161,5.0,8.654789005032907,5.0,13400.0
SHN,2026-01-21 07:00:00,4.5,4.6,8.654789005032907,4.6,18700.0
SHN,2026-02-11 07:00:00,3.7,3.8,3.7,35.37992049641149,1159200.0
SHN,2026-03-20 07:00:00,3.7,3.7,3.9,3.8,89700.0
SHN,2026-03-31 07:00:00,4.0,3.8,4.0,3.9,17700.0
SHN,2026-04-08 07:00:00,3.9,3.9,3.8,38.261839938000406,528000.0
SHS,2015-09-30 07:00:00,1.27,1.27,1.28,1.27,136150.0
SHS,2015-11-04 07:00:00,1.34,1.34,1.38,1.36,1276530.0
SHS,2015-12-29 07:00:00,1.34,1.4,8.101195445920304,1.4,354620.0
SHS,2016-01-14 07:00:00,1.32,1.3,1.34,1.3,185000.0
SHS,2016-03-02 07:00:00,1.42,1.42,1.38,13.27377221603906,14180223.362114873
SHS,2016-03-14 07:00:00,1.4,1.42,1.4,11.75038771777648,14180223.362114873
SHS,2016-05-10 07:00:00,1.28,1.28,1.25,6.470024288655235,9812000.0
SHS,2016-09-07 07:00:00,1.13,1.13,1.11,8.901731145986806,88500.0
SHS,2016-10-28 07:00:00,1.0,1.0,0.98,8.07932432749799,3294600.0
SHS,2016-11-08 07:00:00,1.0,1.02,8.101195445920304,1.02,67500.0
SHS,2016-11-17 07:00:00,0.98,1.0,0.98,4.944031511952694,1113630.0
SHS,2017-02-08 07:00:00,0.98,0.98,1.02,1.0,523900.0
SHS,2017-03-07 07:00:00,1.23,1.21,1.27,1.27,383400.0
SHS,2017-06-12 07:00:00,2.48,2.44,2.52,2.48,1043540.0
SHS,2017-06-28 07:00:00,2.76,8.53507779886148,2.74,8.901731145986806,1284711.0
SHS,2017-10-09 07:00:00,3.77,3.82,3.73,20.84400982591079,59157260.0
SHS,2018-01-24 07:00:00,4.85,4.71,4.89,4.77,2996450.0
SHS,2018-02-22 07:00:00,8.140823216995447,4.57,8.101195445920304,4.46,1993816.0
SHS,2018-04-03 07:00:00,4.85,5.05,4.77,8.901731145986806,3144019.0
SHS,2018-07-30 07:00:00,2.82,2.76,2.84,2.82,919831.0
SHS,2018-09-10 07:00:00,3.0,3.04,2.94,21.077651190111062,30271080.0
SHS,2018-10-11 07:00:00,3.11,2.88,3.13,2.88,3519352.0
SHS,2018-10-17 07:00:00,8.140823216995447,2.98,2.92,2.96,1025653.0
SHS,2019-03-15 07:00:00,3.06,3.09,2.99,29.14713193423093,37591695.0
SHS,2019-03-20 07:00:00,8.140823216995447,8.53507779886148,8.101195445920304,2.96,14180223.362114873
SHS,2019-03-26 07:00:00,2.81,2.86,2.78,25.553627153178468,17174388.0
SHS,2019-04-04 07:00:00,2.91,2.91,2.86,28.31474082947529,14896000.0
SHS,2019-05-27 07:00:00,2.89,2.94,8.101195445920304,8.901731145986806,436780.0
SHS,2019-06-04 07:00:00,2.81,2.78,2.86,2.84,1157789.0
SHS,2019-07-23 07:00:00,2.82,2.76,2.82,2.79,508306.0
SHS,2019-08-12 07:00:00,2.53,2.56,8.101195445920304,2.5,223620.0
SHS,2019-08-22 07:00:00,2.44,2.44,2.35,8.901731145986806,922820.0
SHS,2019-12-13 07:00:00,2.27,2.47,2.24,8.901731145986806,14180223.362114873
SHS,2019-12-27 07:00:00,8.140823216995447,2.24,2.18,2.24,14180223.362114873
SHS,2020-03-17 07:00:00,1.86,2.03,8.101195445920304,2.03,14180223.362114873
SHS,2020-04-07 07:00:00,8.140823216995447,2.06,1.92,8.901731145986806,14180223.362114873
SHS,2020-04-17 07:00:00,2.61,2.58,2.67,2.58,2352910.0
SHS,2020-05-11 07:00:00,2.56,2.61,2.53,15.673476482528752,83331990.0
SHS,2020-08-07 07:00:00,3.28,3.35,8.101195445920304,8.901731145986806,1477492.0
SHS,2020-08-18 07:00:00,3.41,3.38,3.44,3.38,816144.0
SHS,2020-08-28 07:00:00,3.7,3.67,3.79,3.67,3319986.0
SHS,2020-09-03 07:00:00,3.6,3.67,3.47,20.3230195075086,94816125.0
SHS,2020-10-07 07:00:00,4.11,4.14,4.02,20.96514815574283,229105980.0
SHS,2020-10-09 07:00:00,4.08,4.21,4.08,21.64073633636396,119603308.0
SHS,2020-11-03 07:00:00,3.98,4.08,3.98,39.51947827822166,58733397.0
SHS,2020-11-30 07:00:00,4.62,4.56,4.69,4.56,3843074.0
SHS,2021-02-22 07:00:00,8.19,8.13,8.41,8.19,6552134.0
SHS,2021-02-26 07:00:00,8.140823216995447,8.53507779886148,8.101195445920304,8.57,6939065.0
SHS,2021-03-11 07:00:00,8.92,9.08,8.76,46.54587557453462,533519576.0
SHS,2021-03-26 07:00:00,8.7,8.53507779886148,8.16,8.901731145986806,9926029.0
SHS,2021-04-07 07:00:00,9.85,10.04,9.78,51.29903984981439,215442369.0
SHS,2021-09-28 07:00:00,15.78,16.54,15.74,97.03024474027748,361970228.0
SHS,2022-02-10 07:00:00,8.140823216995447,18.9,18.45,8.901731145986806,14180223.362114873
SHS,2022-04-18 07:00:00,16.22,16.49,14.87,61.51863472898326,212443666.0
SHS,2022-04-28 07:00:00,13.11,12.91,13.31,12.91,3242639.0
SHS,2022-06-15 07:00:00,10.54,10.81,9.6,91.22156716577132,385274701.0
SHS,2022-06-28 07:00:00,9.12,8.53507779886148,9.12,8.901731145986806,14180223.362114873
SHS,2022-09-06 07:00:00,10.92,10.92,11.34,11.08,7265156.0
SHS,2022-10-31 07:00:00,8.140823216995447,6.77,8.101195445920304,6.52,14180223.362114873
SHS,2022-11-17 07:00:00,4.99,5.42,4.74,19.77767923038373,1308143080.0
SHS,2022-11-25 07:00:00,5.75,6.6,5.75,40.04544449795236,1299729646.0
SHS,2023-01-12 07:00:00,7.7,7.45,7.78,7.62,8686022.0
SHS,2023-01-17 07:00:00,7.7,7.7,8.12,8.12,22117180.0
SHS,2023-03-16 07:00:00,7.53,7.7,7.28,42.133168735383904,1162880750.0
SHS,2023-03-27 07:00:00,7.62,7.78,7.45,54.54912490982155,1875293834.0
SHS,2023-04-14 07:00:00,8.72,8.55,8.97,8.55,35068820.0
SHS,2023-07-25 07:00:00,12.35,13.03,12.35,8.901731145986806,14180223.362114873
SHS,2023-09-06 07:00:00,8.140823216995447,16.42,15.4,16.16,17401465.0
SHS,2023-11-02 07:00:00,12.1,13.12,11.85,115.57970630354004,862711324.0
SHS,2023-12-27 07:00:00,15.91,15.82,16.16,15.91,14868378.0
SHS,2024-02-20 07:00:00,14.05,14.05,15.48,15.23,23392593.0
SHS,2024-05-02 07:00:00,15.48,15.65,15.23,90.94176836667604,489849750.0
SHS,2024-06-05 07:00:00,15.65,16.08,15.57,146.79309418289418,820362340.0
SHS,2024-07-02 07:00:00,14.38,14.72,14.13,139.7366209526388,366217632.0
SHS,2024-10-14 07:00:00,13.12,13.12,13.45,13.28,6706236.0
SHS,2024-10-29 07:00:00,11.85,12.1,11.68,105.81600122215065,203446677.0
SHS,2024-11-13 07:00:00,11.68,8.53507779886148,11.68,11.76,14180223.362114873
SHS,2024-11-27 07:00:00,8.140823216995447,11.42,10.24,11.34,3880227.0
SHS,2025-01-22 07:00:00,10.49,8.53507779886148,8.101195445920304,10.49,8846609.0
SHS,2025-03-04 07:00:00,11.59,11.42,11.85,11.68,7515823.0
SHS,2025-08-13 07:00:00,24.0,23.8,25.2,24.9,60722300.0
SHS,2025-08-15 07:00:00,25.7,24.7,26.3,25.3,43536500.0
SHS,2025-09-05 07:00:00,29.2,29.7,27.0,167.88201504647546,1008684000.0
SHS,2025-09-24 07:00:00,24.7,24.1,25.9,25.9,17764600.0
SHS,2025-11-03 07:00:00,23.0,23.2,20.8,121.67185511102984,3257937600.0
SHS,2025-11-19 07:00:00,22.9,23.0,21.9,124.0931693017139,1575052500.0
SHS,2026-01-28 07:00:00,19.0,18.6,19.2,18.7,11283600.0
SHS,2026-03-30 07:00:00,8.140823216995447,8.53507779886148,8.101195445920304,8.901731145986806,14180223.362114873
SID,2017-03-03 07:00:00,20.57,14.003272519954391,20.57,20.57,100.0
SID,2017-04-07 07:00:00,18.11,18.85,18.03,167.90685498649472,174000.0
SID,2017-07-07 07:00:00,14.26,14.26,14.26,82.20098636120646,41820.0
SID,2017-08-28 07:00:00,14.6,14.6,14.6,14.833844522165096,100.0
SID,2017-09-12 07:00:00,13.279533295389868,14.01,14.01,14.833844522165096,41338.85893774986
SID,2017-09-29 07:00:00,13.279533295389868,14.003272519954391,14.01,14.01,1.0
SID,2017-11-27 07:00:00,14.43,14.43,14.01,112.80321425533089,57275.0
SID,2018-01-04 07:00:00,19.53,19.53,19.87,19.7,50250.0
SID,2018-01-18 07:00:00,24.62,25.47,24.2,163.74117854281388,48671000.0
SID,2018-07-10 07:00:00,15.03,15.38,15.03,128.8696272073736,234000.0
SID,2019-02-28 07:00:00,14.51,14.51,14.51,132.1129556188645,7000.0
SID,2019-03-19 07:00:00,15.38,15.38,15.38,16.53,6.0
SID,2019-03-20 07:00:00,15.38,15.38,15.38,16.53,7.0
SID,2019-05-07 07:00:00,12.13,12.13,11.96,47.658753892221085,43587.0
SID,2019-09-25 07:00:00,11.33,11.33,11.6,11.6,1600.0
SID,2019-12-31 07:00:00,10.32,10.32,10.32,10.69,100.0
SID,2020-01-02 07:00:00,10.59,10.59,10.59,10.32,2400.0
SID,2020-01-07 07:00:00,10.32,10.32,10.32,9.5,100.0
SID,2020-01-22 07:00:00,9.96,9.96,9.96,10.69,100.0
SID,2020-01-30 07:00:00,10.5,9.96,10.5,9.96,1300.0
SID,2020-02-18 07:00:00,9.22,9.22,9.22,9.13,1300.0
SID,2020-05-13 07:00:00,9.41,14.003272519954391,13.429049799656553,14.833844522165096,200.0
SID,2020-06-02 07:00:00,9.77,9.77,9.77,69.29448154969326,3000.0
SID,2020-06-12 07:00:00,9.13,9.13,9.13,9.59,100.0
SID,2020-08-24 07:00:00,13.279533295389868,9.13,9.13,9.13,1300.0
SID,2020-09-03 07:00:00,8.95,8.95,8.95,57.564809535413765,4100.0
SID,2020-12-31 07:00:00,13.7,12.97,14.52,14.52,10216.0
SID,2021-03-04 07:00:00,13.52,13.24,13.52,13.24,2200.0
SID,2021-04-28 07:00:00,11.96,14.003272519954391,13.429049799656553,13.52,200.0
SID,2021-05-18 07:00:00,13.28,12.39,13.28,12.39,2100.0
SID,2021-07-15 07:00:00,15.15,14.003272519954391,13.429049799656553,14.66,41338.85893774986
SID,2021-07-19 07:00:00,14.56,14.56,13.77,141.45375771686398,1086400.0
SID,2021-11-24 07:00:00,13.279533295389868,17.51,15.74,14.833844522165096,41338.85893774986
SID,2021-11-29 07:00:00,16.52,16.52,16.43,61.24411629613032,579500.0
SID,2022-03-02 07:00:00,17.61,15.93,17.61,15.93,1400.0
SID,2022-05-04 07:00:00,17.11,17.11,17.11,17.21,16.0
SID,2022-05-16 07:00:00,14.26,12.3,15.54,14.56,62101.0
SID,2022-06-29 07:00:00,12.1,10.82,12.1,10.92,33700.0
SID,2022-06-30 07:00:00,11.41,11.41,11.41,10.92,10.0
SID,2022-07-07 07:00:00,9.93,9.93,11.31,11.21,23600.0
SID,2022-07-12 07:00:00,11.21,11.21,13.429049799656553,11.21,41338.85893774986
SID,2022-08-03 07:00:00,12.59,14.003272519954391,10.92,14.833844522165096,30400.0
SID,2022-08-17 07:00:00,12.69,13.28,12.69,101.59378178272384,276900.0
SID,2022-10-06 07:00:00,11.9,11.9,11.9,11.8,2.0
SID,2022-11-15 07:00:00,13.279533295389868,8.95,13.429049799656553,8.36,41338.85893774986
SID,2023-01-03 07:00:00,7.28,7.48,7.28,51.935434305310686,6809800.0
SID,2023-01-05 07:00:00,7.67,7.77,7.48,14.833844522165096,41338.85893774986
SID,2023-05-05 07:00:00,8.26,8.26,8.26,55.52758736595705,344500.0
SID,2023-06-07 07:00:00,12.79,12.98,11.8,58.78863290844345,1555500.0
SID,2023-06-27 07:00:00,11.8,11.8,11.7,102.66404012912088,89700.0
SID,2023-07-26 07:00:00,11.61,11.51,11.61,11.61,10105.0
SID,2023-08-16 07:00:00,12.39,12.39,12.39,12.3,2.0
SID,2023-08-31 07:00:00,12.79,14.003272519954391,13.429049799656553,13.28,41338.85893774986
SID,2023-10-23 07:00:00,13.97,13.97,13.97,13.08,1.0
SID,2023-10-27 07:00:00,12.79,12.79,12.79,13.67,2.0
SID,2023-11-02 07:00:00,11.9,12.59,11.9,93.22627718268804,525400.0
SID,2023-11-27 07:00:00,13.08,13.08,13.08,12.39,5.0
SID,2023-12-15 07:00:00,13.48,13.48,13.48,13.67,1.0
SID,2024-01-09 07:00:00,12.98,12.98,12.98,13.08,1.0
SID,2024-01-16 07:00:00,13.28,14.003272519954391,13.429049799656553,13.28,22.0
SID,2024-02-21 07:00:00,12.1,14.003272519954391,11.8,14.833844522165096,14305.0
SID,2024-04-09 07:00:00,12.2,12.2,12.2,12.1,4.0
SID,2024-04-17 07:00:00,11.9,12.39,13.429049799656553,14.833844522165096,3100.0
SID,2024-05-14 07:00:00,12.1,12.1,12.1,11.8,10.0
SID,2024-05-16 07:00:00,11.9,11.8,12.39,11.8,2200.0
SID,2024-05-27 07:00:00,11.51,11.51,11.51,12.0,8.0
SID,2024-05-29 07:00:00,11.51,11.8,13.429049799656553,14.833844522165096,14010.0
SID,2024-06-07 07:00:00,11.51,11.8,11.31,117.73700410912149,96200.0
SID,2024-07-25 07:00:00,14.16,13.38,14.16,14.07,1100.0
SID,2024-08-15 07:00:00,12.59,12.59,12.59,12.3,10.0
SID,2024-09-12 07:00:00,12.79,12.79,12.59,122.35134845980794,21000.0
SID,2024-10-02 07:00:00,12.39,12.3,12.39,12.3,2000.0
SID,2024-11-01 07:00:00,11.8,11.8,11.61,85.454434123418,118628.0
SID,2025-01-14 07:00:00,12.1,12.59,13.429049799656553,11.7,41338.85893774986
SID,2025-01-20 07:00:00,13.279533295389868,11.9,11.7,11.9,41338.85893774986
SID,2025-02-25 07:00:00,12.79,14.75,13.429049799656553,14.833844522165096,41338.85893774986
SID,2025-03-26 07:00:00,17.41,17.41,17.41,15.05,60.0
SID,2025-03-28 07:00:00,13.279533295389868,15.74,13.429049799656553,14.85,41338.85893774986
SID,2025-06-25 07:00:00,18.0,18.1,18.0,74.94395326512164,36000.0
SID,2025-08-13 07:00:00,18.1,18.1,18.0,167.23849268959344,105000.0
SID,2025-09-19 07:00:00,17.0,17.0,18.3,18.3,13900.0
SID,2025-12-05 07:00:00,15.5,16.9,15.5,14.833844522165096,9400.0
SID,2026-02-11 07:00:00,13.279533295389868,14.3,13.429049799656553,14.3,1100.0
SJM,2017-02-22 07:00:00,0.9,0.9,0.74,4.636472244980264,3700.0
SJM,2017-05-26 07:00:00,0.65,0.57,0.65,0.65,24500.0
SJM,2017-09-12 07:00:00,0.91,0.91,1.0,1.0,5200.0
SJM,2017-09-21 07:00:00,1.0,1.0,1.0,3.1831850046560133,5500.0
SJM,2018-02-08 07:00:00,0.7,0.8,0.7,7.506577831950157,138600.0
SJM,2018-04-05 07:00:00,0.9,0.9,0.8,4.636472244980264,5200.0
SJM,2018-04-17 07:00:00,0.9,0.9,0.8,6.202271483687444,66000.0
SJM,2019-08-07 07:00:00,4.079136231884058,1.1,1.1,1.1,35777.118123914304
SJM,2019-09-16 07:00:00,4.079136231884058,1.3,4.017777132907719,1.3,34000.0
SJM,2019-12-17 07:00:00,1.3,1.3,1.3,1.4,15100.0
SJM,2019-12-25 07:00:00,1.5,1.5,1.5,1.4,12112.0
SJM,2020-01-08 07:00:00,1.4,1.4,1.4,1.5,100.0
SJM,2020-05-22 07:00:00,4.079136231884058,0.8,0.8,0.8,35777.118123914304
SJM,2020-05-29 07:00:00,0.7,4.301735345327916,4.017777132907719,4.636472244980264,300.0
SJM,2020-06-12 07:00:00,0.8,0.8,0.8,5.154083394612652,423000.0
SJM,2020-06-16 07:00:00,0.7,0.6,0.7,0.6,1600.0
SJM,2021-05-11 07:00:00,3.1,3.2,3.1,23.668423089622436,1242000.0
SJM,2021-05-28 07:00:00,3.1,3.1,3.0,13.36935813264168,499200.0
SJM,2021-07-01 07:00:00,4.2,4.2,3.8,38.88356027021767,647500.0
SJM,2021-07-16 07:00:00,4.079136231884058,3.9,3.9,3.9,19000.0
SJM,2021-09-09 07:00:00,4.9,5.4,4.8,44.07068314145781,13412800.0
SJM,2022-01-05 07:00:00,9.1,10.0,8.9,99.73388239572792,963600.0
SJM,2022-02-17 07:00:00,10.0,9.7,10.0,9.7,2307.0
SJM,2022-03-28 07:00:00,7.8,7.4,8.9,8.9,68300.0
SJM,2022-06-16 07:00:00,7.9,7.9,7.9,4.636472244980264,35777.118123914304
SJM,2022-09-13 07:00:00,7.9,7.9,7.9,7.4,10.0
SJM,2022-11-16 07:00:00,5.9,5.9,6.6,6.6,300.0
SJM,2023-02-17 07:00:00,5.6,5.6,4.5,25.0615578028345,44800.0
SJM,2023-03-10 07:00:00,3.7,3.7,3.3,25.017457119296708,423300.0
SJM,2023-04-19 07:00:00,3.1,3.1,3.1,3.5,10.0
SJM,2023-06-09 07:00:00,4.8,4.301735345327916,4.7,4.636472244980264,35777.118123914304
SJM,2023-06-13 07:00:00,5.0,5.5,5.0,50.92345972008181,2911800.0
SJM,2024-01-15 07:00:00,5.7,5.6,5.9,5.8,2100.0
SJM,2024-02-05 07:00:00,5.6,5.6,5.4,36.71507310226031,154000.0
SJM,2024-03-06 07:00:00,4.079136231884058,5.5,5.5,5.5,200.0
SJM,2024-03-19 07:00:00,5.4,5.5,5.4,34.34266847123568,70000.0
SJM,2024-03-22 07:00:00,5.8,5.8,5.8,18.73284498112967,8400.0
SJM,2024-04-19 07:00:00,5.6,5.6,5.6,5.0,30.0
SJM,2024-05-20 07:00:00,6.5,6.3,6.9,6.9,3800.0
SJM,2024-07-03 07:00:00,10.1,10.1,9.2,72.81162252918887,4800.0
SJM,2024-07-23 07:00:00,8.9,8.9,7.7,45.00473577039788,6000.0
SJM,2024-08-01 07:00:00,9.0,9.0,9.0,8.7,2.0
SJM,2024-09-26 07:00:00,6.7,6.5,6.8,6.8,15700.0
SJM,2024-12-19 07:00:00,6.3,4.301735345327916,4.017777132907719,4.636472244980264,6500.0
SJM,2025-02-05 07:00:00,6.3,6.3,6.3,46.23511936228694,92400.0
SJM,2025-02-12 07:00:00,4.079136231884058,6.5,5.4,5.4,26000.0
SJM,2025-02-24 07:00:00,6.4,7.3,6.3,58.97505859282041,977500.0
SJM,2025-03-06 07:00:00,8.2,8.3,7.8,50.78918573038371,399114.0
SJM,2025-03-20 07:00:00,7.8,7.8,7.8,71.1826038754238,173900.0
SJM,2025-03-27 07:00:00,7.2,4.301735345327916,4.017777132907719,4.636472244980264,7300.0
SJM,2025-07-02 07:00:00,6.8,7.3,6.8,39.04366141789479,3544200.0
SJM,2025-08-20 07:00:00,5.6,5.8,5.6,4.636472244980264,35777.118123914304
SJM,2025-09-08 07:00:00,5.4,5.4,5.4,36.53504048504999,128700.0
SJM,2025-10-17 07:00:00,4.9,4.301735345327916,4.017777132907719,4.636472244980264,1000.0
SJM,2025-10-22 07:00:00,4.8,4.301735345327916,4.8,4.636472244980264,100.0
SJM,2025-12-23 07:00:00,7.2,4.301735345327916,7.2,7.3,534000.0
SJM,2025-12-25 07:00:00,7.1,7.2,7.1,57.90309215115583,77400.0
SMA,2015-11-30 07:00:00,3.26,3.26,3.44,3.38,46660.0
SMA,2016-03-15 07:00:00,3.08,3.08,2.97,8.467340611834894,16954.561049445005
SMA,2016-03-17 07:00:00,3.08,3.08,3.03,23.80278658310319,721440.0
SMA,2016-05-12 07:00:00,3.44,3.44,3.38,8.467340611834894,12010.0
SMA,2016-07-07 07:00:00,3.68,3.74,3.68,22.98076376383773,44000.0
SMA,2016-07-08 07:00:00,3.8,3.74,3.91,3.74,22310.0
SMA,2016-07-15 07:00:00,3.74,4.03,3.68,21.972424317436094,3700.0
SMA,2016-07-18 07:00:00,7.848391326273323,8.137606623181133,7.8633316481294235,4.03,18570.0
SMA,2016-07-19 07:00:00,3.86,4.09,3.86,26.25117157373043,3120480.0
SMA,2016-07-27 07:00:00,7.848391326273323,8.137606623181133,3.91,8.467340611834894,16954.561049445005
SMA,2016-08-10 07:00:00,3.8,3.86,7.8633316481294235,8.467340611834894,4670.0
SMA,2016-12-20 07:00:00,3.56,3.83,3.56,13.39064544044276,1244600.0
